0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 23743
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 15458
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 13605
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 46693
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 14345
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 44356
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 13774
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 76279
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5902 72983
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 34936
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 34403
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 28748
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 26166
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 53945
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 51887
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 48237
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:06:29 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 46804
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 704
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 706
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 559
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 399
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 523
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 462
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 477
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 463
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 349
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 14652
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 11293
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 28908
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 10898
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5902 49428
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 20147
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 33059
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 52703
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:39 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 50270
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 947
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 978
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 1206
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 537
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 643
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 921
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 885
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "OPTIONS /api/v1/movies HTTP/1.1" 200 - 566
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 798
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 19411
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 15775
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 50413
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 19727
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5902 84711
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 43286
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "GET /api/v1/movies HTTP/1.1" 200 5526 37494
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 69038
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:19:40 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 90381
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:28:54 +0700] "GET /swagger-ui/index.html HTTP/1.1" 200 734 123935
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:28:54 +0700] "GET /swagger-ui/index.css HTTP/1.1" 200 202 4248
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:28:54 +0700] "GET /swagger-ui/swagger-ui.css HTTP/1.1" 200 154986 9089
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:28:54 +0700] "GET /swagger-ui/swagger-ui-standalone-preset.js HTTP/1.1" 200 229223 10254
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:28:54 +0700] "GET /swagger-ui/swagger-ui-bundle.js HTTP/1.1" 200 1468326 22421
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:28:54 +0700] "GET /swagger-ui/swagger-initializer.js HTTP/1.1" 200 612 28700
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:28:55 +0700] "GET /swagger-ui/favicon-32x32.png HTTP/1.1" 200 628 3973
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:28:55 +0700] "GET /api-docs/swagger-config HTTP/1.1" 200 163 9979
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:28:59 +0700] "GET /api-docs HTTP/1.1" 200 129029 4089148
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 921
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "OPTIONS /api/v1/auth/verify HTTP/1.1" 200 - 1490
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 875
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 756
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 641
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 855
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 585
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 475
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 525
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 463
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 451
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "GET /api/v1/auth/verify HTTP/1.1" 200 262 15194
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 22754
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3245 26997
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 13160
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5702 39840
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 6159 40674
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3245 23625
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 10046 59834
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5702 27979
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 6159 31998
0:0:0:0:0:0:0:1 - - [06/Nov/2025:21:29:00 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 10046 38848
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:07:29 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 947
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:07:29 +0700] "OPTIONS /api/v1/movies/now-showing HTTP/1.1" 200 - 1099
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:07:29 +0700] "OPTIONS /api/v1/movies/now-showing HTTP/1.1" 200 - 1591
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:07:29 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 1293
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:07:29 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 1745
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:07:29 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 1371
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:07:29 +0700] "GET /api/v1/showtime HTTP/1.1" 200 469 26117
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:07:29 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 15068
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:07:29 +0700] "GET /api/v1/movies/now-showing HTTP/1.1" 200 5320 47261
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:07:29 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 70293
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:07:29 +0700] "GET /api/v1/movies/now-showing HTTP/1.1" 200 5320 27773
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:07:29 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 49145
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/movies/now-showing HTTP/1.1" 200 - 792
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 786
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 519
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 534
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/movies/now-showing HTTP/1.1" 200 - 530
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 458
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 549
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/movies/now-showing HTTP/1.1" 200 - 613
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 553
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 17366
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 10737
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "GET /api/v1/movies/now-showing HTTP/1.1" 200 5320 34728
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 11066
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 55719
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "GET /api/v1/movies/now-showing HTTP/1.1" 200 5320 23187
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "GET /api/v1/movies/now-showing HTTP/1.1" 200 5320 27717
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 47009
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 46604
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 956
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/movies/now-showing HTTP/1.1" 200 - 480
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 685
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 736
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/movies/now-showing HTTP/1.1" 200 - 814
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 690
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 813
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/movies/now-showing HTTP/1.1" 200 - 715
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 447
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 18185
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 10659
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "GET /api/v1/movies/now-showing HTTP/1.1" 200 5320 32918
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 12505
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5902 55295
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:27 +0700] "GET /api/v1/movies/now-showing HTTP/1.1" 200 5320 22652
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:28 +0700] "GET /api/v1/movies/now-showing HTTP/1.1" 200 5320 22854
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:28 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 45429
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:37:28 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 45924
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:53:21 +0700] "OPTIONS /api/v1/rooms/cinema/1 HTTP/1.1" 200 - 1216
0:0:0:0:0:0:0:1 - - [06/Nov/2025:22:53:21 +0700] "GET /api/v1/rooms/cinema/1 HTTP/1.1" 200 345 18551
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:23:28 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 1003
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:23:28 +0700] "OPTIONS /api/v1/movies/now-showing HTTP/1.1" 200 - 783
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:23:28 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 598
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:23:28 +0700] "OPTIONS /api/v1/showtime HTTP/1.1" 200 - 838
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:23:28 +0700] "OPTIONS /api/v1/movies/now-showing HTTP/1.1" 200 - 874
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:23:28 +0700] "OPTIONS /api/v1/cinemas HTTP/1.1" 200 - 1038
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:23:28 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 19954
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:23:28 +0700] "GET /api/v1/showtime HTTP/1.1" 200 470 14270
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:23:28 +0700] "GET /api/v1/movies/now-showing HTTP/1.1" 200 5320 40160
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:23:28 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 62669
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:23:28 +0700] "GET /api/v1/movies/now-showing HTTP/1.1" 200 5320 24710
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:23:28 +0700] "GET /api/v1/cinemas HTTP/1.1" 200 5903 52487
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:23:33 +0700] "OPTIONS /api/v1/rooms/cinema/1 HTTP/1.1" 200 - 989
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:23:33 +0700] "GET /api/v1/rooms/cinema/1 HTTP/1.1" 200 345 19280
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:40:08 +0700] "OPTIONS /api/v1/rooms/cinema/1 HTTP/1.1" 200 - 985
0:0:0:0:0:0:0:1 - - [06/Nov/2025:23:40:08 +0700] "GET /api/v1/rooms/cinema/1 HTTP/1.1" 200 345 19789
